,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
98,2006-09-25,43.639999,13600,0.019477612728634464,0.026352017102475145,0.01329060525413861,0.10769938376946353
99,2006-09-26,44.490002,9200,0.02360078563269119,-0.03349071550952043,0.014609956636999266,0.1054168979358554
100,2006-09-27,45.540001,86900,-0.005928875583467663,-0.03952566887295417,-0.021299977573562168,0.0709266343670043
101,2006-09-28,45.27,19200,0.006406030483764091,-0.016125447316103547,0.006626905235254998,0.06560640600839385
102,2006-09-29,45.560001,11300,-0.016900789795856297,-0.02085162377410843,0.016900811744933852,0.04258118870541727
103,2006-10-02,44.790001,186400,-0.039964299174719775,-0.012726054638846573,0.06496985789305976,0.06675592617200432
104,2006-10-03,43.0,19400,0.01720934883720915,0.04976741860465128,0.09116274418604653,0.09744183720930244
105,2006-10-04,43.740002,48400,0.018289871134436586,0.0189757192969493,0.07384542414972928,0.0813899596986758
106,2006-10-05,44.540001,51800,0.001571620979532451,0.02312525767567908,0.07835648679037965,0.0853165450086093
107,2006-10-06,44.610001,2400,-0.008742434235766816,0.038556399046034695,0.061645369611177614,0.0916834769853514
108,2006-10-09,44.220001,1900,0.020805019882292664,0.07869742020132464,0.06535504148903093,0.08864762350412425
109,2006-10-10,45.139999,3500,-0.012627359606277366,0.03943285421871634,0.07089058641760282,0.0808595941705712
110,2006-10-11,44.57,54400,0.022436616558223044,0.053847902176351825,0.10343280233340812,0.10545209782364817
111,2006-10-12,45.57,109300,0.01667768268597758,0.05398286153170928,0.07022163704191353,0.0691244459073952
112,2006-10-13,46.330002,5200,0.029570449835076618,0.022231792694504815,0.041225985701446755,0.04575866411574947
113,2006-10-16,47.700001,87000,-0.01635226380812871,-0.012368972487023733,-0.00419289299385972,0.01844865789415806
114,2006-10-17,46.919998,13600,0.0010657076328095538,0.03026432354067876,0.018329092852902518,0.05264281980574692
115,2006-10-18,46.970001,7900,0.02256755327725024,0.04705128705447548,0.0046837980693250625,0.02639978653609143
116,2006-10-19,48.029999,5800,-0.01394957347386161,0.015407058409474539,-0.015198834378489123,0.01748906969579589
117,2006-10-20,47.360001,10600,-0.005278716104756831,0.01858110180360839,0.02069254601578252,0.025971262120539462
118,2006-10-23,47.110001,4900,0.02610908456571681,0.008278475731724244,0.03375079529291458,0.052430501964964904
119,2006-10-24,48.34,47200,0.01737691352916837,-0.011584629706247518,-0.004137381050889566,0.020066218452627238
120,2006-10-25,49.18,20800,-0.008336722244814854,-0.0404636234241561,-0.00793003253355029,0.002643371289141827
121,2006-10-26,48.77,22400,-0.010867295468525828,-0.030141500922698405,0.010252204223908157,0.0010252204223908379
122,2006-10-27,48.240002,6800,-0.015340007655886834,0.002072926945567044,0.009950227614003992,0.031923651246946516
123,2006-10-30,47.5,15200,0.005894715789473537,0.025263178947368514,0.020000021052631656,0.08631574736842107
124,2006-10-31,47.779999,120700,-0.012348263129934312,0.0075345334352143745,0.01674347042158808,0.08287993057513465
125,2006-11-01,47.189999,77000,0.002331002380398406,0.03390553155129328,0.046620047607968784,0.0993855075097585
126,2006-11-02,47.299999,48900,0.02198733661706842,0.041649070647971964,0.019238901040991685,0.0854122851038539
127,2006-11-03,48.34,6500,0.007447269342159668,0.007861005378568375,0.01096398427803047,0.07219697972693417
128,2006-11-06,48.700001,23800,-0.011499014137597241,-0.005133470120462613,-0.002258747386883919,0.0626283149357636
129,2006-11-07,48.139999,3400,0.01350232682804986,0.00914007081720114,0.029912817405750136,0.06792690211730146
130,2006-11-08,48.790001,3700,0.009838060876449006,0.012297560723559142,0.010657921486822763,0.043041565012470695
131,2006-11-09,49.27,56300,-0.011162959204384038,-0.021514126243149967,0.0008118733509234755,0.031662309721940174
132,2006-11-10,48.720001,28800,-0.00554187180743293,0.0030787766198936417,0.002052524588412874,0.033866953327853944
133,2006-11-13,48.450001,8800,0.0026831991190259252,0.00288955618391018,0.02745093854590408,0.045201196177477865
134,2006-11-14,48.580002,4900,0.016673465760664197,0.02058460186971578,0.06216541530813435,0.056195942519722486
135,2006-11-15,49.389999,12100,-0.02389147649101997,-0.0016197206240073925,0.04758054358332742,0.029155760865676505
136,2006-11-16,48.209999,17400,0.013690106071149177,0.022816884937085335,0.07612532827474228,0.012652997565919755
137,2006-11-17,48.869999,11700,-0.0057294660472572145,-0.00102310212856771,0.05054227645881482,0.015551504308400022
138,2006-11-20,48.59,10400,0.02037460382794798,0.02449061535295316,0.06668042807161956,0.006791479728339045
139,2006-11-21,49.580002,9100,-0.0054457642014617,0.040742152450901514,0.043767606140879156,-0.019766114571758253
140,2006-11-22,49.310001,11500,0.0,0.04928008417602747,0.042587689260034534,-0.021699431723799845
141,2006-11-24,49.310001,2800,-0.009937152505837488,0.05211924453215899,0.032042140903627336,-0.028594584696925884
142,2006-11-27,48.82,44600,0.019664051618189182,0.05161818926669404,0.04117169192953707,-0.010241704219582148
143,2006-11-28,49.779999,12700,0.036560848464460616,0.04118125836041098,0.01185214969570425,-0.03033344777688718
144,2006-11-29,51.599998,17400,0.002713255919118307,0.002907015616550934,-0.01860463250405542,-0.07461236723303744
145,2006-11-30,51.740002,27400,0.0027058174446921157,-0.006378082474755242,-0.008310803698847846,-0.110359543472766
146,2006-12-01,51.880001,6000,-0.0104086543868801,-0.019082536255155325,-0.02023899344180813,-0.12606015562721362
147,2006-12-04,51.34,9600,0.009544253992987972,-0.009933735878457362,-0.04908453447604211,-0.10712894429294895
148,2006-12-05,51.830002,8200,-0.0015435461491974944,-0.028169070879063396,-0.042446477235327906,-0.11229025227512046
149,2006-12-06,51.75,16700,-0.006570048309178844,-0.021449294685990328,-0.05468602898550723,-0.12135263768115934
150,2006-12-07,51.41,32300,-0.010114783116125126,-0.0019451274071191627,-0.05465866562925492,-0.12935230499902728
151,2006-12-08,50.889999,30500,-0.001178954631144813,-0.001178954631144813,-0.05207304091320586,-0.123599943478089
152,2006-12-11,50.830002,4400,-0.009049832419837367,-0.03954361441890164,-0.05764312187121301,-0.09521935489988775
153,2006-12-12,50.369999,16400,0.0053603336382834765,-0.01469124508023123,-0.04069880962276773,-0.09489773863207729
154,2006-12-13,50.639999,5800,0.013230687465060953,-0.033965265283674384,-0.04680092904425215,-0.09123220954250022
155,2006-12-14,51.310001,12600,-0.00935488190694056,-0.05281627260151489,-0.06938220484540625,-0.10836096066339973
156,2006-12-15,50.830002,10100,-0.03954361441890164,-0.050954158923700255,-0.09443247710279457,-0.07515254475103106
157,2006-12-18,48.82,17300,0.01659158131913152,-0.01884469479721429,-0.07128226136829163,-0.039737791888570295
158,2006-12-19,49.630001,9300,-0.014305923548137756,-0.02639534502528018,-0.07636512036338661,-0.028410235172068532
159,2006-12-20,48.919998,5500,-0.006541292172579372,-0.013286958842475771,-0.05948487569439387,-0.006541292172579372
160,2006-12-21,48.599998,36800,-0.007407325407708942,-0.01748967150163261,-0.06440323310301366,-0.02119337535775201
161,2006-12-22,48.240002,4100,-0.007048092576778853,-0.04581266393811512,-0.07213938341047321,-0.009121123170765966
162,2006-12-26,47.900002,97900,0.008768225103623184,-0.05344471593132705,-0.06889360881446316,-0.0016701878217040278
163,2006-12-27,48.32,105000,-0.0010347682119205004,-0.05132450331125826,-0.04822015728476825,0.01593543046357615
164,2006-12-28,48.27,11300,-0.01077273668945522,-0.046820012430080826,-0.05552102755334576,0.021959850839030404
165,2006-12-29,47.75,24700,-0.03602096335078542,-0.04774867015706796,-0.036230366492146504,0.040628251308900465
166,2007-01-03,46.029999,164300,-0.014990202367807903,-0.027590724040641224,-0.006082967761958824,0.07668916091004041
167,2007-01-04,45.34,85300,0.011027790030877727,-0.016321173356859342,0.03683277459197165,0.08756067490074981
168,2007-01-05,45.84,19600,0.0037085078534031535,0.003272294938917897,0.022687630890052324,0.06937172774869116
169,2007-01-08,46.009998,10600,-0.011736514311519897,-0.009128407264873184,0.04803310358761581,0.061943123753232854
170,2007-01-09,45.470001,38200,-0.015614756639218075,0.012095865139743367,0.06883652806605389,0.08049263073471224
171,2007-01-10,44.759998,20800,-0.003574620356328051,0.02211800813753384,0.0627793146907647,0.09673820807588052
172,2007-01-11,44.599998,568300,0.031166010366188823,0.05403587686259548,0.07174890456273109,0.08228704404874643
173,2007-01-12,45.990002,19200,-0.00869758605359472,0.019352010465231162,0.03979121375119754,0.06327462216679192
174,2007-01-16,45.59,136500,0.00943189295898228,0.05768811142794461,0.07677122175915763,0.07764862908532555
175,2007-01-17,46.02,12000,-0.005867014341590648,0.05606253802694483,0.07192529335071707,0.058452824858757024
176,2007-01-18,45.75,25000,0.027540939890710492,0.03978142076502733,0.08612019672131144,0.07169396721311472
177,2007-01-19,47.009998,23500,-0.002765305371848825,0.016804957107209306,0.05424384404355842,0.03424805506266981
178,2007-01-22,46.880001,17200,0.028583617137721617,0.02005117278047841,0.05183446988407692,0.053327643913659406
179,2007-01-23,48.220001,34200,0.007880485112391256,0.01804228498460625,0.01659060521379918,0.03546244223429196
180,2007-01-24,48.599998,22300,-0.02119337535775201,0.01502065905434824,0.005349856187236934,0.029218149350541234
181,2007-01-25,47.57,33500,0.0048349590077780835,0.044565881858314116,0.032793798612571035,0.05928103846962385
182,2007-01-26,47.799999,10000,0.00041843097109683924,0.03682012629330811,0.02698746918383832,0.021757343551408903
183,2007-01-29,47.82,81900,0.026557925554161477,0.031158531994981198,0.00941028858218318,0.02321204516938513
184,2007-01-30,49.09,16700,0.004889020167039959,-0.0014259523324505752,-0.003870401303727955,-0.002851884294153617
185,2007-01-31,49.330002,18600,0.007297729280448806,-0.009527690673923006,-0.004054348102398242,-0.02696132061782608
186,2007-02-01,49.689999,32500,-0.0026161803706215014,-0.011269833191182022,-0.019722278521277392,-0.05312940336344141
187,2007-02-02,49.560001,19200,-0.005044390535827503,-0.0094834743849177,-0.01069414829107862,-0.03107346587825932
188,2007-02-05,49.310001,17500,-0.005881180168704425,-0.02109107643295316,-0.013993145122832229,-0.005881180168704425
189,2007-02-06,49.02,40100,-0.003263953488372273,-0.0024479396164831524,0.0073439616483066406,-0.003671970624234966
190,2007-02-07,48.860001,20900,0.005525992518911282,0.005525992518911282,0.021899283219417143,0.0006139582354900419
191,2007-02-08,49.130001,15900,-0.0008141868346389636,-0.008548788753332093,0.01811518383645061,-0.007531101006897911
192,2007-02-09,49.09,26900,-0.01670401303727842,-0.0012222652271339784,0.026481951517620672,-0.016296577714402294
193,2007-02-12,48.27,51500,0.013051626268903993,0.007250859747254923,0.011808576755748978,0.010565547959394905
194,2007-02-13,48.900002,60900,0.004703455840349369,0.009815930068878043,0.0006134560076296314,-0.003681001894437541
195,2007-02-14,49.130001,78500,-0.008548788753332093,0.016283309255377354,-0.0036637491621464013,-0.01933647426549001
196,2007-02-15,48.709999,336100,0.006569493052134723,0.02689388271184323,-0.01457604217975872,0.007390700213317558
197,2007-02-16,49.029999,34200,-0.008362227378385101,0.027738120084399798,-0.04038343953464074,0.011625515227932315
198,2007-02-20,48.619999,134400,0.015631468852971286,0.004524907538562495,-0.012340580262043988,0.03414232896220337
199,2007-02-21,49.380001,34700,0.011138092119520104,-0.009113021281631828,-0.00729042107552802,0.03462938366485657
200,2007-02-22,49.93,335300,0.0018025235329461875,-0.019627458441818568,-0.021830562787902963,0.028439775685960234
201,2007-02-23,50.02,46700,0.007397021191523301,-0.04038384646141546,-0.022590983606557424,0.03538586565373847
202,2007-02-26,50.389999,19100,-0.03076005220797884,-0.06628299397267312,-0.03234770852049429,0.027783330577164644
203,2007-02-27,48.84,38400,0.001842751842751733,-0.01678951678951679,-0.011261240786240911,0.06470106470106463
204,2007-02-28,48.93,74800,0.00040876762722263926,0.0018393623543839777,-0.0030656243613326195,0.07071324340895169
205,2007-03-01,48.950001,10200,-0.01940757876593302,-0.002247211394336812,-0.004698672018413119,0.05720120414297836
206,2007-03-02,48.0,50900,-0.019791687500000044,0.018541645833333398,0.00374999999999992,0.08874995833333332
207,2007-03-05,47.049999,243700,0.02061638726070969,0.036344294077455874,0.04293307211334896,0.11328378561708363
208,2007-03-06,48.02,15700,0.02082465639316955,0.005622678050811958,0.03290291545189494,0.1022490628904622
209,2007-03-07,49.02,43400,-0.003671970624234966,-0.004895981232150293,0.025703773969808053,0.08731128110975095
210,2007-03-08,48.84,16900,0.001023730548730617,-0.002456981981981965,0.04606879606879599,0.09520888615888601
211,2007-03-09,48.889999,14000,-0.0026590509850491495,-0.014522377061206404,0.050317018824238335,0.11065657825028796
212,2007-03-12,48.759998,12000,-0.009638987269851906,0.006357711499495933,0.06214116333638886,0.10664481569502926
213,2007-03-13,48.290001,18800,0.01014698674369452,0.027127707038150595,0.07247877257240076,0.13895214042343884
214,2007-03-14,48.779999,5800,-0.0012299713249275257,0.03075030813346258,0.06601068196003856,0.13202136392007735
215,2007-03-15,48.720001,3800,-0.011083764140316865,0.04864529867312606,0.07532836462790704,0.1305418897672026
216,2007-03-16,48.18,7200,0.018472395184723878,0.06579489414694883,0.07409713574097143,0.12847652552926525
217,2007-03-19,49.07,165400,0.010800855920114039,0.055431037293661944,0.06500912981455076,0.09985736702669668
218,2007-03-20,49.599998,70200,0.013709698133455461,0.04415328807069696,0.05604844984066326,0.07419357154006323
219,2007-03-21,50.279999,21200,0.016109805411889555,0.034208453345434764,0.05270487376103583,0.07577567772028004
220,2007-03-22,51.09,19300,0.005089019377569004,0.025445273047563166,0.04325697788216876,0.06752791152867466
221,2007-03-23,51.349998,25700,0.008568705299657475,0.007789717927545015,0.04167486043524282,0.06251223223027202
222,2007-03-26,51.790001,65900,0.0,0.009075052923826155,0.04846491507115447,0.07433863536708585
223,2007-03-27,51.790001,10800,0.004054817454048676,0.011392160428805642,0.041899941264724294,0.07318016850395503
224,2007-03-28,52.0,48300,0.007499980769230863,0.017884615384615277,0.05769230769230771,0.06634617307692303
225,2007-03-29,52.389999,31500,-0.012216052914984843,0.017369727378693023,0.054017981561709894,0.04313806152200916
226,2007-03-30,51.75,27300,0.009855033816425163,0.033623227053140026,0.06434786473429943,0.06260873429951674
227,2007-04-02,52.259998,30500,0.002296268744595098,0.03903561190339122,0.040375068517989554,0.07099125797899952
228,2007-04-03,52.380001,21900,0.010500171620844378,0.030164146044976192,0.03035509678588988,0.0733104224262997
229,2007-04-04,52.93,33300,0.0069903457396560675,0.03910825618741742,0.006612488191951593,0.06461360287171725
230,2007-04-05,53.299999,17500,0.0035647843070314433,0.036022552270592145,0.0148217826420598,0.05309572332262147
231,2007-04-09,53.490002,36200,0.015142960734980004,0.02972518116563183,0.019629817923730863,0.04673770623526985
232,2007-04-10,54.299999,25900,-0.006261510244226609,0.0012891344620467038,0.004788250548586559,0.02596685130694021
233,2007-04-11,53.959999,14500,0.019273554841985785,0.00018535952900955444,0.031134174038809803,0.014825778629091513
234,2007-04-12,55.0,15600,0.004000018181818277,-0.0312727454545455,0.01054549090909096,0.017636381818181945
235,2007-04-13,55.220001,30200,-0.002535295136992133,-0.020463617883672236,0.004165157476183179,0.016660593685972502
236,2007-04-16,55.080002,32500,-0.012890395319884007,-0.009803939368048797,-0.007806826150805191,0.012345605942425397
237,2007-04-17,54.369999,51900,-0.0073569616949964445,0.0034946110629872074,0.011403402821471342,0.02832446254045351
238,2007-04-18,53.970001,51100,-0.01278491730989606,0.030943078915266264,0.03705762391962897,0.0535482665638638
239,2007-04-19,53.279999,32000,0.015202721756808035,0.043168225284689,0.055180218753382526,0.08370876658612558
240,2007-04-20,54.09,144600,0.00831948604178212,0.025143298206692588,0.04178217785172844,0.08171562211129602
241,2007-04-23,54.540001,42700,0.00036670333027677415,0.002016886651688976,0.029152914757005766,0.06582324778468562
242,2007-04-24,54.560001,16400,0.019794684387927308,0.007881249855548944,0.026209695267417565,0.061766842709551906
243,2007-04-25,55.639999,42500,-0.0010783069927805533,0.005931020954906829,0.0012580877292971415,0.02210639867193387
244,2007-04-26,55.580002,8000,-0.002338988760741678,0.011514915022853067,-0.014753579893717839,0.03958252826259345
245,2007-04-27,55.450001,67700,-0.014427393788505105,0.016230784197821757,0.009377817684800505,0.03751123467067208
246,2007-04-30,54.650002,26500,0.0062214087384662164,0.027081407975062755,0.027264353988495804,0.0744739039533795
247,2007-05-01,54.990002,32800,0.01782140324344783,0.018185123906705902,0.014002472667667965,0.0634660460641554
248,2007-05-02,55.970001,10900,0.00446667849800475,-0.004645381371352841,-0.0010720207062352438,0.0568161683613333
249,2007-05-03,56.220001,32600,0.0023122909585149287,-0.025969458805239043,0.011383848961511012,0.07826392603586041
250,2007-05-04,56.349998,50600,-0.0039041172636775645,-0.006743513992671257,0.024667330068050664,0.07453418188231353
251,2007-05-07,56.130001,10500,-0.0024941920097240056,0.00017812221311030996,0.04240151358629052,0.060573631559350805
252,2007-05-08,55.990002,23400,-0.005000946418969421,-0.004107947701091241,0.038221091687048014,0.038221091687048014
253,2007-05-09,55.709999,33900,-0.017052612045460602,0.003590037759648723,0.03984923783610195,0.048644750469300835
254,2007-05-10,54.759998,29000,0.02209647633661338,0.03834921615592446,0.03853179468706336,0.07742881948242575
255,2007-05-11,55.970001,6400,0.0030373056452150937,0.03162410163258689,0.032338716592125616,0.049133463478051365
256,2007-05-14,56.139999,22400,-0.006768810238133471,0.042215871788668924,0.024759530188092738,0.07000358158182363
257,2007-05-15,55.759998,45000,0.0026901363949114465,0.042503642127103225,0.05308470419959477,0.09469159234905278
258,2007-05-16,55.91,93900,0.016991611518511807,0.036129493829368586,0.045966732248256204,0.10373813271328935
259,2007-05-17,56.860001,64700,0.015476626530484872,0.00017583538206422666,0.04027437495120689,0.09479421219144912
260,2007-05-18,57.740002,54600,0.013335572797521067,0.0006927086701520313,0.04987871320129167,0.07222026074747978
261,2007-05-21,58.509998,86600,-0.006494565253617024,-0.016749257109870408,0.034865853182903805,0.027858503772295373
262,2007-05-22,58.130001,51000,-0.003440581396170983,0.010149664370382672,0.02408391494780804,0.05367278421343902
263,2007-05-23,57.93,71600,-0.01829796305886411,0.009494217158639628,0.0034524598653546956,0.04712584153288457
264,2007-05-24,56.869999,30500,0.016001406998442214,0.040091490066669344,0.027255126204591695,0.04589416293114401
265,2007-05-25,57.779999,65400,-0.004326756738088577,0.04915195654468607,0.021114590188899163,0.002249930810833023
266,2007-05-29,57.529999,28800,0.020684895197025988,0.0524943516859786,0.020684895197025988,0.016513141256964126
267,2007-05-30,58.720001,21800,-0.004087210420858245,0.013794243634294157,0.022990445793759307,-0.010728899681047399
268,2007-05-31,58.48,101200,0.011456942544459725,-0.005984935020519777,0.043775666894664944,0.0006839945280439075
269,2007-06-01,59.150002,170900,0.024852019447100027,-0.012341571856582578,0.04327974494404918,-0.0020287911401930536
270,2007-06-04,60.619999,126300,-0.0011547344301341411,-0.026723837458327848,0.026888832512187877,-0.016826146763875727
271,2007-06-05,60.549999,26200,-0.01684558244171075,-0.030222923703103532,0.02246079310422444,-0.016515276903637965
272,2007-06-06,59.529999,36600,-0.023517520972913153,0.00907107356074377,0.010246934490961479,0.004199563315967714
273,2007-06-07,58.130001,20800,0.004988766471894612,0.050060209013242485,0.05367278421343902,0.03939440840539454
274,2007-06-08,58.419998,24600,0.009928141387474998,0.056316349069371885,0.03834306875532589,0.027559073179016513
275,2007-06-11,59.0,31400,-0.004745745762711806,0.05508474576271194,0.008135593220338855,0.015254271186440738
276,2007-06-12,58.720001,104400,0.022990445793759307,0.0543255951238828,-0.013794294724211675,0.028269754286959214
277,2007-06-13,60.07,30000,0.01614784418178794,0.0011652904944232656,-0.026469119360745808,0.01648078907940742
278,2007-06-14,61.040001,29000,0.010976375966966323,0.003440350533415071,-0.04832898020430887,-0.018021002325999236
279,2007-06-15,61.709999,47400,0.008750624027720422,-0.017015054561903442,-0.05169338926743461,-0.033381899746911414
280,2007-06-18,62.25,66100,-0.005461847389558239,-0.04449799196787152,-0.05172692369477916,-0.019277124497992015
281,2007-06-19,61.91,41800,-0.02858990470037137,-0.06460991762235502,-0.0373122597318688,-0.009691471490873793
282,2007-06-20,60.139999,722900,0.018456950755852075,-0.027602245221188038,-0.009810442464423752,0.003990721715841694
283,2007-06-21,61.25,86200,-0.009632653061224516,-0.05159183673469381,-0.024000016326530704,-0.03102044081632649
284,2007-06-22,60.66,123400,-0.019452687108473476,-0.03527860204418054,-0.003956511704582888,-0.059347164523574025
285,2007-06-25,59.48,30100,-0.026395427034297203,-0.007565585070612002,0.009246788836583697,-0.03446536650975118
286,2007-06-26,57.91,127300,0.009842859609739296,0.02918318079778981,0.03436370229666741,-0.03384560524952507
287,2007-06-27,58.48,234000,-0.006668946648426655,0.01829683652530778,0.03248975718194269,-0.05437758207934329
288,2007-06-28,58.09,76200,0.007402306765364131,0.0290927698399035,0.05112757789636757,-0.03666725770356338
289,2007-06-29,58.52,23700,0.008714952153110023,0.03246749829118234,0.02426519138755978,-0.04938480861244021
290,2007-07-02,59.029999,21700,0.009656090287245345,0.01694053899611281,0.010503184999206994,-0.05437911323698308
291,2007-07-03,59.599998,18800,-0.0008389094241244566,0.0050336243299873296,0.024328876655331344,-0.060402653033646114
292,2007-07-05,59.549999,29400,0.003862300652599515,0.013937901157647481,0.029555029883375772,-0.0911838806244144
293,2007-07-06,59.779999,59900,0.010705905164033247,0.021411877240078203,0.010036835229789931,-0.09618601699876239
294,2007-07-09,60.419998,34600,-0.006454799948851453,-0.00794437298723516,-0.01770936834522896,-0.08805031738001712
295,2007-07-10,60.029999,12600,-0.0021655339357908865,-0.006330118379645366,-0.049475229876315585,-0.0654672841157301
296,2007-07-11,59.900002,22900,0.00801333863060627,0.019198613716239876,-0.041235424332706994,-0.07963273523763825
297,2007-07-12,60.380001,70400,0.011262007100662386,0.015402450887670671,-0.07336866390578567,-0.0780060106325603
298,2007-07-13,61.060001,81700,-0.018342646276733543,-0.011136586781254731,-0.09433347372529521,-0.09040288093018545
299,2007-07-16,59.939999,169000,-0.004838121535504225,-0.009843193357410684,-0.06639973417416967,-0.08808807287434228
300,2007-07-17,59.650002,31900,0.023470192004352297,-0.0434199650152568,-0.06739314107650829,-0.110645478268383
301,2007-07-18,61.049999,29400,0.004258837088596756,-0.05929564388690656,-0.0856674706907039,-0.13873869187123167
302,2007-07-19,61.310001,12600,-0.015168813975390383,-0.0874245622667662,-0.08660905094423343,-0.1167835407472918
303,2007-07-20,60.380001,47300,-0.01705867808779926,-0.08413385087555725,-0.1036767455502361,-0.11162639762129178
304,2007-07-23,59.349998,30800,-0.03858461798094748,-0.05711877193323567,-0.08963772837869355,-0.10581294375106798
305,2007-07-24,57.060001,68900,0.006484384744402716,-0.025061338502254893,-0.034349859194709786,-0.06151422955635766
306,2007-07-25,57.43,48200,-0.025770485808810695,-0.02803412850426601,-0.0231586627198328,-0.06303324046665504
307,2007-07-26,55.950001,60800,-0.011617551177523722,0.0008936371600780646,-0.014655942544129719,-0.01608582634341693
308,2007-07-27,55.299999,45600,0.011934900758316491,-0.021338155901232447,0.006690759614661035,-0.02314645611476407
309,2007-07-30,55.959999,25900,-0.0058970337008048546,-0.034488921273926554,-0.007505325366428339,-0.05754104820480799
310,2007-07-31,55.630001,120500,0.003415405295426943,-0.009527287263575657,-0.017436652571694244,-0.03163764099159372
311,2007-08-01,55.82,89300,0.00322465066284483,0.005016087423862503,-0.049623808670727354,-0.038695807954138406
312,2007-08-02,56.0,26700,-0.03357144642857146,-0.015535696428571444,-0.0610713928571428,-0.027857160714285678
313,2007-08-03,54.119999,83200,-0.0016629712058938706,0.028640041179601727,0.000554379167671426,0.03399852243160617
314,2007-08-06,54.029999,206900,0.019803794554947185,0.0279474741430219,-0.007218212237982691,0.042383880110751226
315,2007-08-07,55.099998,80800,0.01814882098543813,-0.00798544493595088,-0.0368420703027974,0.03176043672451678
316,2007-08-08,56.099998,149900,-0.01729049972515151,-0.054367185538937046,-0.045454529249715825,-0.0001782174751592258
317,2007-08-09,55.130001,81500,0.009794975334754596,-0.04625428902132611,-0.023943406059434014,0.011608906011084663
318,2007-08-10,55.669998,27000,-0.0023351357045136023,-0.027303683395138556,-0.01113704009833083,0.017064864992450746
319,2007-08-13,55.540001,15300,-0.015844454161965227,-0.03420961407616818,-0.027367680457909827,0.03528986252628985
320,2007-08-14,54.66,19400,-0.029454829857299636,-0.029088913282107498,-0.03512619831686792,0.060739114526161764
321,2007-08-15,53.049999,1323100,-0.008859510063327192,0.009425070865693996,0.015457116219738332,0.09293121758588518
322,2007-08-16,52.580002,1853600,0.029859260941070387,0.023392905158124533,0.020540090508174513,0.09642449233836081
323,2007-08-17,54.150002,36300,-0.009418337602277393,0.01662044259942963,0.005355438398691126,0.09769153840474476
324,2007-08-20,53.639999,623000,-0.010626379765592553,0.007084284248402017,0.04325130580259695,0.11185682535154418
325,2007-08-21,53.07,139900,0.009044639155831868,-0.0062181646881478425,0.06123987186734503,0.12605988317316763
326,2007-08-22,53.549999,75000,0.004855312882452223,0.005975723734373828,0.06162463233659454,0.1241830462032314
327,2007-08-23,53.810001,309400,0.02304400626195857,-0.002787604482668571,0.042371287077285213,0.11614941244844057
328,2007-08-24,55.049999,46500,-0.018710245571484818,-0.011080835805283074,0.013079037476458444,0.07320623202917775
329,2007-08-27,54.02,44000,-0.023694890781192246,0.035912606442058514,0.04813030359126236,0.09366904850055535
330,2007-08-28,52.740002,22200,0.02142580502746294,0.06788012636025309,0.09025403525771591,0.1310200936283621
331,2007-08-29,53.869999,47600,-0.0038982551308383018,0.055318341476115584,0.07629480371811392,0.09987007796306058
332,2007-08-30,53.66,34700,0.014535948565039147,0.0452851285874023,0.08050689526649268,0.12299660827431991
333,2007-08-31,54.439999,29800,0.02792064709626474,0.02443058457807834,0.05896405325062548,0.11113157808838303
334,2007-09-04,55.959999,69700,0.0064331845324014925,0.011794138881239036,0.06218727773744237,0.07112223143535079
335,2007-09-05,56.32,44100,0.009410475852272615,0.020951704545454586,0.058948845880681944,0.08327411221590908
336,2007-09-06,56.849998,56500,-0.013368478922373805,0.019876904832960562,0.05118733689313415,0.0824978569040582
337,2007-09-07,56.09,70000,-0.005705116776609009,0.033695845961846826,0.07327511142806209,0.08682472811552855
338,2007-09-10,55.77,25800,0.015241151156535793,0.033709915725300243,0.07692309485386395,0.12103281334050564
339,2007-09-11,56.619999,147000,0.015542229168884258,0.049805723239239263,0.04344759878925464,0.12186508516187011
340,2007-09-12,57.5,68000,0.0083478260869565,0.03721737391304347,0.027478295652173967,0.10173909565217398
341,2007-09-13,57.98,75400,0.0,0.030700206967920085,0.028803070024146393,0.10124177302518111
342,2007-09-14,57.98,14000,-0.005691583304587744,0.03828908244222151,0.021904104863746277,0.10986543635736457
343,2007-09-17,57.650002,20900,0.031049383137922604,0.04180397079604603,0.04527312939208583,0.12038150493039002
344,2007-09-18,59.439999,18600,0.0033647376070784496,-0.006056477221676904,0.017664922908225522,0.08075368574619257
345,2007-09-19,59.639999,39100,0.0020120557010741003,-0.009389621217129829,0.005030181170861514,0.08501006178755954
346,2007-09-20,59.759998,280200,0.007362834918434924,-0.0018406292450010575,0.02091700203872171,0.04350741444134565
347,2007-09-21,60.200001,82400,-0.0023255813567178985,-0.01578074724616696,0.022259135842871425,0.02491694310769188
348,2007-09-24,60.060001,108700,-0.016316999395321385,0.0033299533245096935,0.014984981435481659,0.027972044156309606
349,2007-09-25,59.080002,57300,0.0,0.023865943674138634,0.05822609823202107,0.06110353550766634
350,2007-09-26,59.080002,55500,0.00964793467677949,0.014556482242502389,0.07515229941935342,0.07786049160932662
351,2007-09-27,59.650002,45500,-0.006705817042554352,0.02279959688852995,0.06202843044330497,0.0984072892403256
352,2007-09-28,59.25,21200,0.017046379746835427,0.03864980590717293,0.07763709704641353,0.10835439662447266
353,2007-10-01,60.259998,24300,0.0038168603988335548,0.011616346220257201,0.0678725545261385,0.06455366958359332
